PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,addiction_binary
0.15337920658470724,-1.1247873394762988,0.7004870208388312,2.226663793338788,-0.30180045379414105,-0.020382629760471574,-0.07289749732527866,-0.5688699340593634,1.0917071201030482,0.5869425330205377,-1.1390347988292975,0.2204624986692577,0.8266876117388601,-1.588894718513336,0.08974369386235541,0.2887674922331245,0.35050307462617913,-0.3344650516574773,0.31431127640828715,-0.5019498748434255,0.2214373207416632,-0.9536608790765587,-0.864010051938046,-0.8341006630893562,-0.022134431372113288,0.8469156842457644,0.13787167982796325,-1.0323221625940673,-0.7143060059166659,-0.3249292995047724,-0.19983280576980458,0
-2.24191693822827,-0.2393924141460464,2.556952107760957,0.3400850493506637,-0.21674197024726724,-0.8279202582901279,-0.5851623220421925,0.2949532930911176,0.6478486850214366,2.155222227807148,1.3513288214688937,-0.1227290403287155,-1.0206255700387026,-0.5814380658291487,0.11933615939357343,-0.22210242272715658,1.6380299832124492,0.9028183095371278,-0.0901535466506323,0.05191993061426307,0.75882797260695,-0.4870569730622961,0.030871855360707672,0.003391512988573877,0.32255212624092505,1.0716661646736685,0.9459615339766477,0.889927770759339,0.9691550189256589,0.4253927716002157,1.4728600271179961,0
0.7501904949225753,4.49925726552974,-1.2573427928994891,0.7014823210527497,1.7612264293215638,-2.4719666080116283,-0.5613110141481911,0.9338784184723407,0.8941645838295288,0.24337499192502438,-1.0638637973996456,0.3933156551192287,1.1783651545993923,0.22377094269789335,1.428101407159126,0.07185453522056318,-0.4437129024189072,-0.09026179171694139,0.9330500760342569,-2.1167822257168942,-1.415679270042256,-0.7109185308291716,1.3160158485843605,0.4368007469474673,-1.2218629090385713,1.1799437164969189,-0.7082746140843502,0.9462962778028562,-0.9551938825075085,-1.7336476992734773,-0.3889065585510681,0
-2.5369887134728843,-0.07852740560586999,-0.9142664528183037,-1.221426576331338,-0.22557241274139486,-0.47924357783443583,-2.8287703160138937,-0.9012391114175105,1.3985111805564168,-1.2241566563608415,-1.2729510749924977,0.24056199893816574,0.35023225046025236,1.9512565759189697,0.1185626804564778,-0.48244316210881016,1.5319135736641387,0.5568964833982717,-0.5712999198704686,0.5023065304621838,-0.3972979197158301,0.4136068703921982,1.2549014992935967,0.2724918802836803,0.09224125968547746,0.30075213906629367,-0.11695173670723946,0.08370802255301914,-0.26039039426895966,-1.0758948047687826,0.06410216940262707,0
3.7096404643096665,-0.8047442818141075,-0.511248778453619,-0.08997825816741876,1.605950850203037,2.3513030138816866,1.6504825609991898,0.5083031002390742,-0.11071927527203708,1.5595771708729698,-0.0696579395249803,-1.3430181209726872,-1.001823897513443,1.8418510092313705,-0.786697443036674,0.8243612629564225,-0.7408041020989474,-0.7427305702608474,-0.07209581330775326,2.3974328301570123,-0.012383281079105898,-1.560516127308837,1.0937809182186875,0.611643689832873,-0.9104790351689479,-0.5978268775555016,-0.2654261017120543,-0.04190976818275162,0.6155324732455909,0.8016832475756405,-0.5060986467279208,1
-1.2824460818087042,3.4617342539594973,-1.6306126555160767,0.4932887914751622,2.830152052835763,-0.4744564535910612,1.0113147415689603,-1.8961541812098153,0.11068180186551968,0.7658178508399445,0.030498789546727176,2.153945121005092,-1.55344658022085,0.6733827338272271,0.15924976517479364,-0.3071128371639126,-0.3960046017167587,-1.8117335366201914,-0.5906387946814647,-0.4179857310729163,0.2643414589467361,-0.17841730052419488,-0.60714690076466,0.2821915374456849,-1.7741596890007554,0.5091709253905469,1.0262177209560435,0.5524038815271642,-1.0068179974736389,-0.17967351629293224,-0.2988433433447034,0
-5.344155254351252,-1.1628512923107066,0.7951042410870497,0.24864173712878332,1.4385987654952468,-0.14068288299781861,-0.24498486228663685,-0.42823728741251843,-0.16272535771743898,-0.08759408322500244,-0.17223893682883254,-1.061765923208864,-1.7263537066569248,-0.07230402612042844,-0.1959226610387024,-1.2702026013176009,-0.31848495274931504,0.7668304377411816,0.5366126851650713,-1.0050156512924517,0.9153821918171754,-0.07736352960361065,0.2880060062429,-0.011258943511782221,-0.1377005550436806,-0.6306937158188823,0.1668230811004727,0.3462853087810448,-0.27130402298001494,0.12990107541643117,0.4091007192943451,0
1.7437003940696423,1.4333089052688313,2.8094510871305824,0.1220463120946227,-0.9444369059525544,-0.2738942341021814,-0.8836620104165306,1.9586852482396313,-0.9893636286369941,0.5020119826693765,-2.40893581385022,-0.1254755141912902,0.5775126510489705,0.3117998978124105,0.20434265313652347,-1.5471814932077832,-0.08201889986700893,1.1240245770106234,0.18932765826299214,-0.14149649161367012,0.7599526143266085,1.2884478110548614,1.349425946359653,-0.40494592855712774,-0.6654739159579807,-0.7887677179308379,-0.10996291212996538,-0.9513411351281131,0.6162929221151514,0.004478624675035895,0.9868363911225201,1
-3.60090420078131,-0.9603349006310312,-0.5483088154553838,-0.8538374137052166,-0.34805692255881043,-0.10451865165331665,1.3387531223799223,0.3689997828492638,-1.623411647748494,1.181942271456945,1.1854975273317843,-0.02258341714180848,0.2779948140813236,-1.0155902376487906,1.5116950821453496,2.0430393603432573,-0.004742678915069934,-1.3124674690884712,-0.8050033052671862,0.08359882560722086,-0.5098578581301136,0.8780947429715349,1.4047704178456435,0.2258764297127707,0.8436520944789029,-0.18525884414802116,-0.0648052553887544,-1.0348588579782378,0.06162180952000295,0.16373198223836619,-0.8917868925180213,0
0.05102098191627907,1.3992303991286659,-0.4242529849325233,-1.2945262731247347,-1.5399944891096256,2.075726765920618,1.632322505615602,-1.8416321661438897,1.0765230336097387,-0.9737828094879305,-1.5167141645174518,-1.4792599876289112,-1.7127436343974964,1.3511603738665048,-0.22814425584066467,1.7238445657993793,-0.22937193507719575,0.6476572347604126,-2.7055749562511555,0.4638769177007142,0.627755883113053,-0.46447071027087555,-0.0543863805926804,-1.908943486210496,1.1813196348229493,1.0149694103335671,1.4134628249813435,-0.20500162636863387,0.8230810667026203,0.25020069746215584,-0.29822408435828474,0
-2.996394466710791,-1.4376400248366215,-2.3302090512656686,-0.6253371848982369,-1.6481705281887824,-2.071288326359468,0.8074996449465883,0.8050644893017795,1.3102647813446469,1.5919416043298926,0.35200200857142666,1.0973554220131014,-0.07399418533942421,0.9475104321930995,-0.7670241889945648,0.05454749319982446,0.06096067548528118,-0.7935766869922,-1.6118840940082861,-0.048321257106002935,0.09945215915578315,-0.5752375881410258,1.0160387742944086,-0.33953886190940896,0.3720972191723379,-1.126986722947246,-0.750401440056071,-0.28843769847293976,-0.46780977695371484,-0.16649860678412515,-0.3875195178820378,0
1.8828275185835808,1.2260937462304322,-0.5557635062220536,1.1324359336498233,-1.6371931422761274,0.1874614076668979,0.7866582138216357,-1.5835191797772488,-2.658333203705407,1.902709933903193,1.376336837782494,-0.3711385675200095,-0.023789900661270513,-0.3411101453825597,-1.678534666343656,-0.5940947077223145,-0.49823066017679724,-0.6405360928997107,-0.6197983258263172,-0.22630551208197575,-0.08835319828473683,-0.4890337477967648,0.7501824916875536,-0.35046154093294324,0.5686647763170062,0.75797931420019,-0.7177309473531076,0.1351005564699807,0.7546814047091687,1.0743838353687885,0.07758214752220124,0
1.1808026589624165,1.2099886853123576,-1.0760031681431597,1.1874470104458588,3.685666931607184,-2.0995317980515305,1.486659148071102,0.32306135166751293,1.002863187669203,0.3670879529579661,-0.735420049544376,-0.005169986085886173,1.2069052744953943,0.9037280641372726,-0.32772183813092437,-0.04406520551304395,1.2117350857851465,0.8717446510208571,1.288284059546171,0.728307891273135,-0.5263531087610902,0.5167086912084423,0.5533693545746952,-1.2429517067270894,-0.76734851932046,-0.343197662547133,0.9769474228865596,1.0358741339887687,0.21565095321209585,0.9010855398007886,0.7312068525961549,0
-4.983876960052307,-1.304703177978523,-0.25954114666092276,1.031527813453545,0.6827736829436049,1.2048474556756235,-2.29667422942812,0.40460648114628117,1.0690435348892076,0.10449474351954675,-0.10597289242073872,-1.392914366295494,-0.7550971226524472,-0.7199348921806288,-1.728398961347548,-0.09712627882733657,-0.916260025223066,0.9361304624204281,-1.3378106836175414,-0.934255911020985,-2.3908914975512467,0.48501395804476743,0.38052721113896565,-0.5724956435955442,-1.113514805279288,-0.2639758130728998,-0.8534543278802591,0.864058025180141,0.42249525552355083,0.12493026507805023,-1.4477218284933604,0
1.5463105075589376,1.7716593699959862,1.2611695145950623,0.034561007372332864,-1.3578260500010257,0.5234607883898956,-2.099385015770833,-0.5534369480362837,-0.05457107460225217,2.0196139001123923,-0.29118757140283713,-1.466197084796186,-1.2631696076808465,-0.8781987946308805,0.299610401502208,1.203328383096072,0.5992265310323671,-0.7561039398545264,-0.2884031834931334,-0.848708868748445,-0.5373156670741838,-1.3612046825582687,0.38092723058729994,0.6201329925260192,-1.274949785264869,-0.8233336775750083,1.6559586388349006,1.0248832111370383,0.34135488517410545,0.7105572308668238,-0.7893602329030847,1
-3.5715765502470838,0.27630159640495106,-0.8089020086598955,0.7906632290998482,-1.1572236496792905,0.5577619507687853,-0.12523425605707272,-1.6723456142093094,1.1247834106670855,0.10064079945200988,-0.827040858387591,-3.522682777848813,-1.0799374357404556,1.1410383864516265,-1.0480854792324126,0.10526293443066273,0.4800946742184292,0.41377123107469793,-0.5270213752695353,0.2726444113036018,0.7964835389660948,0.7060174250923006,0.7559037429612989,0.5035805483034725,-0.202546957752153,-0.9101798395738103,-0.11745300834722729,0.06879382974905969,0.29293662284145966,-0.6893499341911229,1.0352476065707505,0
-1.8775816774385938,1.5818579334248777,-1.1573760572425404,0.029276793551873008,5.109590210589632,-0.5351262878559829,0.5913556796800369,1.4698231152615624,-2.4867510021436243,-2.200641647275643,-0.3172913487196089,0.5690064188115499,-0.1535073741632889,-0.4405197780476981,0.43291297803504336,-0.9693218272252554,0.3365553928634014,0.03726311194453869,0.3405457497917924,-1.6632293882030367,0.7992030769341109,-0.7158808295825316,0.6541752374937958,1.9119332481702946,0.32181054704571727,0.49591124949307375,0.6921105398492727,-1.6030458643431424,0.42167455619257954,-1.0797973042149882,0.20286325564304408,0
1.643370982499169,0.1283448720822397,1.114490691223443,-0.0023842245214237205,1.235743375577664,1.5704034951506922,1.1432239263264865,0.3791365551948947,-2.6871893821757356,0.9472861777910295,-0.2774593399528804,-0.8801942761575707,0.06144009645659817,-0.045494584362820695,0.008127447875031469,1.251939318249787,0.540676249474922,0.26037186049615035,-0.34431309935279253,-0.090650287508986,0.8221963793554979,-0.990459148316226,1.2624204073969247,-0.4453133872251759,-1.5940771240428073,0.10269405342055807,-0.08559516469122797,-1.6481620867190798,0.6813832924933171,0.010653413256666666,0.5796563086593286,1
2.9786090868214465,-0.5637162602060434,1.797424346722621,-0.1629348713277093,-0.5767757239399962,-0.8437201543723548,-2.015454155236496,-2.858313073088323,-0.19456781031161807,0.7974706473470866,-0.8212528384604131,0.7871801874968511,1.5380514537141117,-0.6104518465034505,0.46041986137921115,1.0934309170450411,-0.8547729982606639,0.8342427650262495,-0.2111644511544213,-1.4314123397165157,0.3860661802135698,-0.44181191386885604,-0.19100597217085713,0.4733930807811703,0.4933707383437398,0.6304633742171889,-0.40307515935545896,1.5926725673378983,1.1681572598466,0.1298647278235786,-0.9573283928355908,0
0.2867926293986923,1.2155951022533122,0.8694012465808945,-1.4302421462862205,1.6795675319377528,1.0266391283281209,-0.09779602309039478,3.7773684895379644,-3.072465361938042,-0.5328209927919534,0.5410199239164177,0.61399474871415,-0.9134959413673593,-1.6033425036118234,0.7938916355504233,-1.1964421144607966,-1.2699042066862427,1.6219977384938544,0.5526170572476249,1.0282018584691954,0.35931772243207116,-0.7177048889442822,-0.9082373712641157,-0.5945531711092471,-0.021446389512614364,0.020536412575944782,0.16275935844709902,1.3426595278630606,0.09095022720436446,0.34875546742601715,-0.6310702911230537,1
-2.2806776384649763,-0.43006848998655844,0.19785328644866484,0.6677456953500363,-1.402398657150273,-1.0161451669098231,0.9769557898927673,1.3270148452090527,-0.5603100511586979,0.7358177912988806,-0.1754691871788942,-0.47937584287611257,-1.0621255905004523,0.12242381251350233,0.6539826047374376,2.029291334093489,0.05722706258464155,-0.6392799375410595,-1.8562767346241322,-0.5712631751786819,-0.43018117269555317,-0.5060836583535553,0.027673041242710313,-1.4922813716960142,0.3327534021490685,-0.39028801641231803,-0.606520653464479,-0.49090323024324395,-0.07378946047878707,-0.25371643034484453,1.037762323104591,0
-4.727701121440375,-1.2142895835524106,-0.46554829173243606,-0.5316530726503236,0.881399879918582,0.5807261952103507,-2.764131544033179,-1.2769490789767708,-0.35693559188783236,0.4353656913754999,-0.4035509293676408,-0.333647054776174,1.0734007395559946,-0.4986223565204957,1.7404974466510816,0.46094776402174154,0.6354716620922272,0.25979152532085975,-0.23613367277911526,-0.002285871799726584,-1.5303436037505727,0.14782471205985948,-0.13513704245348515,-0.46684025321074973,-0.3040472419885329,-0.6529061677014266,-0.7663248508699458,0.5268386469686374,1.33595120528467,-0.1401590062041631,0.3383593123882243,0
5.534382086294132,0.1526705168866264,1.9759080049746662,0.07966484353938687,0.6963349489194719,-0.7360012120278737,-1.1516375491639859,0.6225936900917349,-1.0256125649115129,-0.8967257676466284,-1.1072468764084802,1.4223388361277896,-1.0659924425349552,1.3032063859704583,-1.1519973536507877,1.3174819169305394,0.8292312280631429,1.0466014087139694,-0.5282144182777152,0.23601337298868788,1.1132576154204812,0.2923323392678854,-0.5654492179071415,1.3195644313988257,0.1121239315196498,-0.8433133740767872,-0.4110896819794366,0.22986257304225052,-1.6881278435762468,0.5656794054732625,-1.0250462337642992,1
0.517976562407673,1.020319881972571,1.1241041054658987,-1.204355559283029,-1.6648376021731388,-0.344683167532961,0.6946383012746861,-0.1984010999106056,-1.557364127528448,-2.2990898294447186,3.2650196131395535,1.5900110299815413,0.09718140422017381,2.709021068026056,-0.2149531454928064,1.450189759988547,-0.9704244566448293,-1.1968976661936221,0.6980675845522367,-0.6068633825351604,0.4302723969421996,-0.030409969881029144,0.40715345171025463,-0.22006955275707052,-0.7369273813131314,0.2172988108688664,1.3993263538204541,0.8068679342563225,-0.7689994850180587,0.2641951154070107,0.3378766692512368,0
3.297040863686705,-1.0584672133521011,-0.7468130197415768,-1.7240192990284544,-0.3088157240881943,0.6531102690849536,1.335592811840022,1.0648890639536654,0.18417080018571064,0.6888131211132708,-0.4117571208079743,-0.14736764121104456,-0.8778187249375036,-2.0980912738317596,-0.1604135816038204,0.871166174299674,-1.1316996509942365,-1.1228930618519506,1.641221064227349,0.20953929996256201,-0.12612066510153697,0.101635072857937,-0.3286929727627327,-0.11934368708008065,-0.6918022591785046,-0.07585358156175862,-0.646460437555235,1.2096183921152541,-1.3106507149418414,-0.41115332760659723,0.33427878032763464,1
1.1338429578136309,2.9614012167359993,-1.8855204489906958,2.301885280412967,1.5527612981472907,-1.3979280155775318,-1.787758123573684,1.0166285478570964,1.0336579938435961,0.17706681473789224,-0.9110290510508189,1.443310017934599,0.23670556767265258,-0.9576558531551121,1.5910644171533763,-0.49874577450521657,0.9198235647019763,-0.25089092603955504,-0.4541681401080006,0.35157646113272273,-1.1128493980667622,0.916018939968757,1.147196200110666,-0.4754152227403377,1.2166850631449486,0.03956396325499236,0.8518382055982425,-0.37139177135705226,-0.31252633619408227,0.43779712687146904,-0.06729789642323203,1
0.9740185727606048,-0.08036344990881009,0.4103244096958449,1.07132754003878,-0.1375033587108687,-1.3364304721314901,0.9886027991084461,2.8156925481682866,-0.8143953430445233,1.1721825895674174,0.7012963238939887,-0.13009546656166793,-0.9221971712525354,-1.0387416472941233,-1.3926459710727865,-0.528172827815459,0.301738953806098,-0.39308424684445303,0.3597023220009815,-0.09542233248836346,-1.4523748138005754,0.09747670824171911,0.36633551538942416,1.2419536895236711,0.42048346333314546,0.47299014288626917,-0.7380264822538226,-0.9949550669239662,0.24260518042990092,0.7995645213184778,-0.6711672773345128,0
2.7472399935700857,1.1105851290302176,-1.2097006312075396,-0.6053120699696237,-0.44043181354031613,-0.08179386488771313,-1.8894404029464358,-1.4004299485084875,-0.8364820040454181,1.2343525585566433,0.20487454090195759,1.1578792287437323,-0.6429292327375378,-1.7715272932796777,-2.240452738552586,-0.7705345117925713,1.6255139543139063,0.9822434977983775,-0.18898263995478906,0.3003316372106519,0.620871106356328,-0.7243383438750218,-0.29205740858739304,1.0439181980409733,0.9743201837402075,-0.5688417839047313,0.5401329583217693,0.2526361883217086,-0.02192533766508442,-0.1243231562190517,0.7605097869124942,1
3.6853192593940025,-1.777378308318063,0.4209034196237843,0.7774942142701382,1.7311195053516035,2.0254203524441516,1.4470794469970185,-0.1869029492930976,-0.24084751601715348,0.01595291942123028,0.6594022401321393,0.8811463143785685,-1.0608273672576454,0.4329494154977497,0.2551238870961198,1.5805515376508081,-1.4825190555783816,0.9532390363591373,1.3511806907021753,1.489498320826058,-0.6893047576765712,-1.5007547741120646,-1.5371779764865976,0.40001726167376134,0.597763342948929,-0.22406028229956393,-0.33779980637478657,-1.0462492050567194,0.045872320525836965,-0.5248714784852445,-0.6623935305449967,0
3.780091574471372,0.867030870432905,-1.1116946536814802,0.6255266173238232,-1.2412512477142654,1.807248509310899,-0.338439806793683,0.3793964518771123,-0.06477859883746652,-0.697921589994881,-0.10725476035048515,-0.2792283508950557,0.7385309071359095,-1.026171419370705,2.7343765745119737,-0.09502071258352283,1.016862791997669,-0.6167743966998033,-1.452949909950526,1.0927020698013818,-1.4787329796454025,0.8966763738716151,-0.8982523861799395,-0.16875554098450796,-1.1003203452551364,-0.2532310058216176,0.23709098599773187,0.5312218477558326,0.07686085969239247,0.5176383684857716,1.8153211543008327,1
2.567799241179134,5.3678622222515235,-0.9397448912904798,0.9054656756460736,1.7061295298119374,-1.36710146223554,-1.3631292012060074,-0.8895915605040682,0.9822840574431247,-0.3533283082087292,0.6407959301605097,0.12541133588794204,-0.51712050543392,0.8505149501016288,1.9549396476229213,0.20176532633147784,0.07048713456703205,-0.6043183051344653,0.6416649900524684,0.9908670384472924,-1.1067830274891584,-1.3320959053697654,-0.8801536018032411,0.725401685723433,0.04224493071415992,0.0860137728544197,1.220624048454726,-0.36754539760177474,0.6001160663815313,-1.0912314940315495,0.8865610505528834,1
-0.7712522292043131,1.0375069956199432,3.3232789352184,-1.421842279524709,-0.2433840507075559,-0.7172144619473273,-0.09882016751117981,2.8284406504095956,0.7367807909995268,0.8721708268947572,0.26580390195126374,-0.5205231083733619,-0.22490125536819616,0.2262851221877925,-0.6000371040551455,0.7594975345964031,-1.271988310954483,0.8837987342024513,-0.07693986843332001,-0.5349662284035582,0.19995617972510593,0.2306402601854638,1.8048356885378047,0.7755769280717941,0.4149496374466389,-1.0866486818151266,1.1193784660001673,-0.3462083751399108,-0.39009651442333354,-1.0534224000325807,0.51966138738368,0
2.3199489093703054,-0.13530932727868716,-2.2744302621626624,0.7014370264662139,-2.5347656419602798,-0.368911202480116,-0.46127400921393724,-1.6693293993752933,-1.7306965205928448,0.5392649934152124,1.3458550088977157,0.07995471839171489,-0.9352648547118145,0.06299583342696856,0.29645085816373035,-0.08034532256843968,0.1810585227268632,-0.729076086909142,0.32800098605431055,-0.8488935810562969,0.5930484839979933,0.3884811956891621,0.5543263466251531,2.0503180502072405,-0.8360037460185878,-1.077940080313057,0.4396223573523509,-0.20775890499392508,0.21005856123642666,-0.508623113356026,0.20253181183784547,0
1.4360893120860867,-0.20900492234274362,-0.7918512300948601,2.33145110496073,2.0991522180056985,1.2598737416101489,1.779372674205109,1.2442908522927472,-1.9740708500550612,-1.0761891640945949,0.3363983674048659,-1.2415349578097061,-1.5968228819983339,-1.3353582701024531,1.282769580268964,-0.08005321908127126,1.7434153743527154,0.3213801848914104,-0.7797180576491872,-0.3699280172272007,-0.05781048634079715,-0.5505073287492791,0.09622867553178202,-0.45939698010290636,0.006639097180578657,-0.5417664591345652,0.2130638219983506,-0.4081986474869166,-1.8327423255059176,0.6038818578540988,-0.28806857753541987,0
-1.0075989305127586,3.3234644317617192,-2.590763544593798,-1.4102591979733714,-2.6450540467455057,1.3932618852857388,0.7716486158533279,-0.6529578405523221,3.6006609350472845,-0.7594961234728362,-1.738722712572022,0.44298559581359764,1.1566878279520971,-1.8148433972225573,1.4695892137105249,0.6891717889208554,-0.4065784853563447,0.2687532056297785,-1.7950948457709914,-1.7029515057863176,0.10041796095574049,0.4328450631457104,-0.8164266629302093,-0.8352071798175965,0.8998580887169878,-0.08623003803901018,0.3834904164122274,0.06814428645881666,0.04383488620043674,-0.3648478556772162,-0.045841628345213145,0
3.6114840310357446,-2.601067090332797,-0.16933769534412482,0.017925532150747745,-0.40076216344432897,1.7388837004925515,-1.890761681286527,1.148721180017725,0.7808777536492479,-0.5549568060132761,1.3558885813285584,0.45149752896941325,1.1512849246353547,1.055096770531935,0.5362172288332505,-0.8031037038973378,0.019752958595598273,-1.356184885690526,-0.10096063941002699,-1.170119083431449,-1.7934394110722176,-0.8371738202503326,-1.1593702396124408,0.5013923892051622,-0.09442607270709,0.09804179241185301,-0.14020774027374663,0.31171756205775436,0.690429711408805,0.3481614189142997,0.09941603829526495,1
-3.4913485269040603,-0.8927819783731412,-0.13947925058995067,-0.6059267323360631,1.2738177186539084,0.2791710026177846,2.1671647804242897,-0.7186786404104877,0.7674703627623823,1.7113524166484013,0.0427741193679663,0.1702450963926164,1.5151515235927986,0.6314694152179744,0.21193818522463978,-0.5708303394644048,-0.3151579646210184,0.8779733888721941,-0.6842152381894816,0.2146975249172846,1.1858524166029838,0.4204557875486808,0.08636963601953167,0.41922379659266795,1.119289486995479,1.0618182269301193,-1.2086938131010736,0.15666025738208122,0.19305695872774034,0.8544258102825798,0.2896498161817795,0
-2.618411654570694,-0.8428396374315748,0.27764749731028115,0.6797432666016189,-1.1064527975617513,-0.02932215857460319,2.148476898541286,1.9840567148247843,-1.1929673474799807,0.04659659546258178,0.6190903345660941,-1.4279482885174626,1.4932703014463653,0.18753045553812359,0.8595145559469164,-0.004130780258897103,0.1434633046842492,0.32264365259896366,0.6229946911540586,-1.4375301627419808,0.5857191426194136,-0.6873454377235385,1.0976373376590793,-2.1156022181406096,-0.5576999380199971,-0.5707510406746298,-1.266017508434466,-0.10638530592475501,-0.2912126765553694,-0.07545704047424535,0.6762066083672434,0
0.3518472475384719,1.270369959872461,0.7615594006681752,0.42328683480576906,-0.5921013086917514,-0.6265569388265001,-0.2410930841538595,-1.768223343882222,0.5197298539978907,-2.0472321819802626,0.5813594429127678,1.445178234342296,-0.4540523856900475,0.8999350437529414,1.9228655172564022,-1.2893205366800113,0.4298196656661612,2.1228435274224364,-0.8152056647571463,-0.4432032253947389,0.17491546795928378,1.6099961487711358,0.4344577202165917,-1.1985937295332554,-0.21107991509651103,-0.4443061276814298,-0.3304565661580779,-1.6071185563215238,0.3623464249836799,-0.04286588338477025,-1.0337614682355427,0
-1.5354669631800202,-0.42441386922786767,0.032188280755345605,2.326212180056106,0.7398581929581293,0.9141360021101719,-0.3194230205421975,-1.1759654324388162,-2.105539337006531,0.6345024859490356,-0.9916580982375544,1.0278181961966386,-0.8797010092854294,1.834723839165672,3.232353720038307,1.4643117252034414,0.2113711337841203,0.8876303398700578,-0.23358091563406902,-0.7002017326109087,0.20549592177431542,0.6101784069165795,-0.21316220297752614,-1.527774676638074,1.2081874386965898,0.941268317674379,0.6454680006304765,-0.09375233701475973,0.3086150164056154,0.06032291050414654,0.7031069953704847,0
-2.8109590694669437,-0.07800891408675945,0.22829324636211212,2.543736015321461,1.9306488338664718,0.12650072998682035,-1.5646045159496489,-0.71822277950551,0.7988668923972602,-2.5923973831363414,-0.689598177368711,1.7799622404328241,-0.5560817521301538,0.18497627377993173,-1.1447101721365676,-0.028422969014133492,-0.12341685602055408,0.08908395942563357,0.5239590848993706,0.08448864029847618,-0.7620555587077855,0.41535220265372635,1.4851309040440974,0.5298807753758467,0.23273476925121978,-0.09101330444859444,-1.0030097399675488,0.6934401137240988,0.17285466603961194,1.1697760553628473,-0.4519843607351254,0
3.0762076886750425,1.8691030380795448,0.2576553112202659,-2.157200562818392,-1.5270829429129904,-0.6755300168530217,0.7205646386199851,1.0972577769696117,-2.361182399191193,-0.6927795781322622,-1.435305400716466,0.8450494883575885,0.9161744895652982,0.45473026163700425,-0.3166513216550853,-2.469062340221484,-0.04813152732722446,0.07885947156113983,-1.0468440115268902,1.8436689969073445,-1.0726372393233552,-1.122658572592931,0.4417751126384449,0.897415484851627,0.8419888352555636,-0.665688706645799,0.030064359308133167,0.23770379484403995,0.8913360803544683,-0.3335099931352948,0.5567090065840715,1
0.7341861340210587,0.412358379900895,0.19039997431434824,0.29400466894874755,2.9146891210977297,-1.1985057923262454,-0.8225847056838281,-0.40342920140116834,1.5305859347768291,-0.8038214251515317,1.8465725130046116,1.1654195534767944,-0.20910847240213787,0.7895338896785453,0.6227952133148079,-0.4357549561003363,0.5107320433349481,0.5743987682424692,-0.40665618269114495,0.4125639214656021,0.7694717191976227,-0.9934380145109374,0.8180533891658394,0.406910090339135,-0.81400671704811,1.6113425529657646,-0.07915050551974376,0.6249281657773241,0.4691229139981445,-1.0866952884707572,-1.0546758934973752,0
-2.6450555835823915,-1.0526543729644608,1.65477159644731,0.9561999691663733,-0.39303967874830525,0.5962529787354575,0.8085084671259378,-1.230891308103913,-1.413805799472706,0.6519276571014314,-1.4619734880514896,0.9858285336610404,2.5808196900597773,-0.05745458260187137,0.06910975232803288,-0.36718118224907004,0.47747581585113763,0.1217342499643246,-0.10985933277738602,0.5356354971335932,0.7144072843449591,-1.3106628390826873,-0.6682491440602424,-0.9453604163936702,0.050648738887847426,-0.3283923655188224,0.24545261629967144,-0.5904768028893173,0.19648431447825196,-0.780634753616885,0.41727524251617915,0
2.496549120230531,-1.237026038447716,0.07069278111336484,-4.193446699249283,-2.4938403453021385,-1.9511015543573116,0.470959402665569,0.8445362576893622,-0.6469513887405756,-0.7360044400660746,0.15805597157311213,0.40758147574861,-0.08202190344789659,0.7930699700655787,-0.5956302806808147,0.013990668213424812,-0.5524635383473601,-0.8523924801760021,1.0526158230381604,0.6723130266194632,-1.280309756158082,-0.9904994613391299,-0.014082039076188007,-0.46109025750790505,1.0085832131213126,0.4584644344028282,0.2265496129267643,-0.4234744270908458,-0.8807564583663442,-0.07511060510719411,-0.29350785977893223,0
-2.954503879592248,3.1518918449123134,0.24278962943351906,-1.2268129735651425,-0.44885910411535485,1.3303427666919574,0.8961072005439134,0.5517951738421999,-0.1836390084340243,-1.7634200130791784,-0.14356335456975416,0.4745456267676759,1.5895523601961856,1.1566501210672335,-0.8035878206216537,0.4476923116372867,0.9038830114322707,1.1222503393276764,1.4536359445112024,0.6592710277639199,-0.5926021748901159,1.5202786731057554,-1.5219268683559461,1.2045357569166688,1.466199954304133,0.09460245990391715,-0.806371423624722,-0.376372572203918,0.3920133646296906,-0.2893790554064978,0.5989871669402708,0
-1.1639151349316206,3.4575696075191202,2.0721979462515137,-1.1656744468466276,1.5951961404073332,-1.5419733979251828,-0.04037694436471518,0.11635554373775979,-0.11567987725514416,0.30885059029964135,0.07325439301051875,-1.2296400989538063,-0.12763891791879464,1.843546550219818,-0.23774712657643077,-1.7085773376569204,-0.6344859246591316,-1.2564189969834922,-0.9415650937157823,1.1728657130689972,-1.6715702456082508,0.9507885559302995,-1.0638471396435958,-1.3809293572290946,-0.018714716719474833,1.2443261141428763,0.033172961670259724,0.46030846726686986,-0.3328882506760662,-1.843945633445085,0.27951916781424213,0
